2018-08-25 09:00:00  , 7440000.00, 7593000.00, 7368000.00, 7561000.00
2018-08-26 09:00:00  , 7564000.00, 7683000.00, 7521000.00, 7604000.00
2018-08-27 09:00:00  , 7604000.00, 7637000.00, 7450000.00, 7547000.00
2018-08-28 09:00:00  , 7547000.00, 7725000.00, 7490000.00, 7688000.00
2018-08-29 09:00:00  , 7688000.00, 7886000.00, 7654000.00, 7839000.00
2018-08-30 09:00:00  , 7838000.00, 7938000.00, 7723000.00, 7825000.00
2018-08-31 09:00:00  , 7825000.00, 7910000.00, 7672000.00, 7856000.00
2018-09-01 09:00:00  , 7844000.00, 7915000.00, 7749000.00, 7865000.00
2018-09-02 09:00:00  , 7865000.00, 8009000.00, 7844000.00, 8001000.00
2018-09-03 09:00:00  , 8000000.00, 8169000.00, 7932000.00, 8113000.00
2018-09-04 09:00:00  , 8114000.00, 8160000.00, 8043000.00, 8125000.00
2018-09-05 09:00:00  , 8116000.00, 8279000.00, 8111000.00, 8271000.00
2018-09-06 09:00:00  , 8271000.00, 8333000.00, 7687000.00, 7699000.00
2018-09-07 09:00:00  , 7698000.00, 7718000.00, 7264000.00, 7523000.00
2018-09-08 09:00:00  , 7522000.00, 7543000.00, 7292000.00, 7382000.00
2018-09-09 09:00:00  , 7391000.00, 7439000.00, 7110000.00, 7206000.00
2018-09-10 09:00:00  , 7206000.00, 7437000.00, 7131000.00, 7232000.00
2018-09-11 09:00:00  , 7232000.00, 7348000.00, 7198000.00, 7274000.00
2018-09-12 09:00:00  , 7275000.00, 7350000.00, 7126000.00, 7239000.00
2018-09-13 09:00:00  , 7242000.00, 7289000.00, 7155000.00, 7234000.00
2018-09-14 09:00:00  , 7238000.00, 7399000.00, 7233000.00, 7355000.00
2018-09-15 09:00:00  , 7355000.00, 7504000.00, 7261000.00, 7359000.00
2018-09-16 09:00:00  , 7361000.00, 7397000.00, 7320000.00, 7363000.00
2018-09-17 09:00:00  , 7365000.00, 7386000.00, 7250000.00, 7356000.00
2018-09-18 09:00:00  , 7356000.00, 7373000.00, 7128000.00, 7191000.00
2018-09-19 09:00:00  , 7192000.00, 7283000.00, 7134000.00, 7234000.00
2018-09-20 09:00:00  , 7234000.00, 7388000.00, 7010000.00, 7245000.00
2018-09-21 09:00:00  , 7250000.00, 7364000.00, 7190000.00, 7311000.00
2018-09-22 09:00:00  , 7311000.00, 7596000.00, 7287000.00, 7537000.00
2018-09-23 09:00:00  , 7537000.00, 7636000.00, 7425000.00, 7540000.00
2018-09-24 09:00:00  , 7539000.00, 7600000.00, 7450000.00, 7500000.00
2018-09-25 09:00:00  , 7500000.00, 7547000.00, 7407000.00, 7430000.00
2018-09-26 09:00:00  , 7428000.00, 7439000.00, 7241000.00, 7299000.00
2018-09-27 09:00:00  , 7299000.00, 7392000.00, 7259000.00, 7300000.00
2018-09-28 09:00:00  , 7300000.00, 7490000.00, 7261000.00, 7447000.00
2018-09-29 09:00:00  , 7447000.00, 7551000.00, 7339000.00, 7408000.00
2018-09-30 09:00:00  , 7408000.00, 7410000.00, 7280000.00, 7360000.00
2018-10-01 09:00:00  , 7360000.00, 7418000.00, 7327000.00, 7393000.00
2018-10-02 09:00:00  , 7394000.00, 7449000.00, 7280000.00, 7375000.00
2018-10-03 09:00:00  , 7374000.00, 7414000.00, 7337000.00, 7369000.00
2018-10-04 09:00:00  , 7369000.00, 7393000.00, 7299000.00, 7386000.00
2018-10-05 09:00:00  , 7385000.00, 7499000.00, 7362000.00, 7481000.00
2018-10-06 09:00:00  , 7481000.00, 7545000.00, 7410000.00, 7503000.00
2018-10-07 09:00:00  , 7502000.00, 7509000.00, 7438000.00, 7485000.00
2018-10-08 09:00:00  , 7484000.00, 7513000.00, 7424000.00, 7482000.00
2018-10-09 09:00:00  , 7483000.00, 7589000.00, 7461000.00, 7542000.00
2018-10-10 09:00:00  , 7541000.00, 7550000.00, 7484000.00, 7527000.00
2018-10-11 09:00:00  , 7527000.00, 7530000.00, 7380000.00, 7472000.00
2018-10-12 09:00:00  , 7472000.00, 7480000.00, 7150000.00, 7187000.00
2018-10-13 09:00:00  , 7195000.00, 7300000.00, 7155000.00, 7183000.00
2018-10-14 09:00:00  , 7180000.00, 7211000.00, 7159000.00, 7189000.00
2018-10-15 09:00:00  , 7190000.00, 7263000.00, 7182000.00, 7198000.00
2018-10-16 09:00:00  , 7200000.00, 7905000.00, 7165000.00, 7413000.00
2018-10-17 09:00:00  , 7416000.00, 7465000.00, 7312000.00, 7352000.00
2018-10-18 09:00:00  , 7352000.00, 7380000.00, 7280000.00, 7327000.00
2018-10-19 09:00:00  , 7327000.00, 7390000.00, 7311000.00, 7343000.00
2018-10-20 09:00:00  , 7343000.00, 7364000.00, 7281000.00, 7291000.00
2018-10-21 09:00:00  , 7291000.00, 7317000.00, 7265000.00, 7302000.00
2018-10-22 09:00:00  , 7302000.00, 7350000.00, 7297000.00, 7311000.00
2018-10-23 09:00:00  , 7310000.00, 7322000.00, 7271000.00, 7297000.00
2018-10-24 09:00:00  , 7297000.00, 7318000.00, 7251000.00, 7270000.00
2018-10-25 09:00:00  , 7270000.00, 7323000.00, 7261000.00, 7296000.00
2018-10-26 09:00:00  , 7296000.00, 7300000.00, 7229000.00, 7272000.00
2018-10-27 09:00:00  , 7272000.00, 7309000.00, 7241000.00, 7276000.00
2018-10-28 09:00:00  , 7276000.00, 7291000.00, 7250000.00, 7284000.00
2018-10-29 09:00:00  , 7284000.00, 7290000.00, 7241000.00, 7258000.00
2018-10-30 09:00:00  , 7259000.00, 7264000.00, 7057000.00, 7097000.00
2018-10-31 09:00:00  , 7097000.00, 7162000.00, 7094000.00, 7140000.00
2018-11-01 09:00:00  , 7139000.00, 7200000.00, 7062000.00, 7162000.00
2018-11-02 09:00:00  , 7162000.00, 7200000.00, 7141000.00, 7186000.00
2018-11-03 09:00:00  , 7186000.00, 7221000.00, 7161000.00, 7179000.00
2018-11-04 09:00:00  , 7179000.00, 7185000.00, 7100000.00, 7150000.00
2018-11-05 09:00:00  , 7145000.00, 7270000.00, 7125000.00, 7213000.00
2018-11-06 09:00:00  , 7214000.00, 7246000.00, 7187000.00, 7198000.00
2018-11-07 09:00:00  , 7198000.00, 7256000.00, 7186000.00, 7231000.00
2018-11-08 09:00:00  , 7237000.00, 7348000.00, 7219000.00, 7310000.00
2018-11-09 09:00:00  , 7312000.00, 7342000.00, 7245000.00, 7282000.00
2018-11-10 09:00:00  , 7282000.00, 7307000.00, 7203000.00, 7243000.00
2018-11-11 09:00:00  , 7243000.00, 7275000.00, 7228000.00, 7237000.00
2018-11-12 09:00:00  , 7237000.00, 7260000.00, 7180000.00, 7253000.00
2018-11-13 09:00:00  , 7253000.00, 7284000.00, 7234000.00, 7249000.00
2018-11-14 09:00:00  , 7249000.00, 7270000.00, 7203000.00, 7248000.00
2018-11-15 09:00:00  , 7248000.00, 7270000.00, 6514000.00, 6782000.00
2018-11-16 09:00:00  , 6782000.00, 6811000.00, 6253000.00, 6529000.00
2018-11-17 09:00:00  , 6529000.00, 6580000.00, 6350000.00, 6425000.00
2018-11-18 09:00:00  , 6426000.00, 6452000.00, 6344000.00, 6385000.00
2018-11-19 09:00:00  , 6383000.00, 6494000.00, 6363000.00, 6431000.00
2018-11-20 09:00:00  , 6431000.00, 6436000.00, 5563000.00, 5618000.00
2018-11-21 09:00:00  , 5618000.00, 5762000.00, 4935000.00, 5177000.00
2018-11-22 09:00:00  , 5177000.00, 5414000.00, 5016000.00, 5274000.00
2018-11-23 09:00:00  , 5274000.00, 5361000.00, 4950000.00, 4965000.00
2018-11-24 09:00:00  , 4965000.00, 5071000.00, 4782000.00, 5013000.00
2018-11-25 09:00:00  , 5013000.00, 5112000.00, 4411000.00, 4492000.00
2018-11-26 09:00:00  , 4492000.00, 4766000.00, 4126000.00, 4616000.00
2018-11-27 09:00:00  , 4616000.00, 4747000.00, 4177000.00, 4371000.00
2018-11-28 09:00:00  , 4365000.00, 4458000.00, 4162000.00, 4380000.00
2018-11-29 09:00:00  , 4380000.00, 4932000.00, 4369000.00, 4800000.00
2018-11-30 09:00:00  , 4795000.00, 5030000.00, 4661000.00, 4840000.00
2018-12-01 09:00:00  , 4841000.00, 4888000.00, 4440000.00, 4565000.00
2018-12-02 09:00:00  , 4565000.00, 4834000.00, 4476000.00, 4721000.00
2018-12-03 09:00:00  , 4720000.00, 4852000.00, 4614000.00, 4685000.00
2018-12-04 09:00:00  , 4699000.00, 4728000.00, 4330000.00, 4387000.00
2018-12-05 09:00:00  , 4393000.00, 4592000.00, 4280000.00, 4457000.00
2018-12-06 09:00:00  , 4456000.00, 4472000.00, 4232000.00, 4262000.00
2018-12-07 09:00:00  , 4262000.00, 4391000.00, 3950000.00, 3965000.00
2018-12-08 09:00:00  , 3962000.00, 4005000.00, 3666000.00, 3868000.00
2018-12-09 09:00:00  , 3868000.00, 3953000.00, 3714000.00, 3875000.00
2018-12-10 09:00:00  , 3877000.00, 4120000.00, 3832000.00, 4013000.00
2018-12-11 09:00:00  , 4013000.00, 4075000.00, 3838000.00, 3895000.00
2018-12-12 09:00:00  , 3893000.00, 3924000.00, 3764000.00, 3822000.00
2018-12-13 09:00:00  , 3822000.00, 3929000.00, 3792000.00, 3888000.00
2018-12-14 09:00:00  , 3889000.00, 3900000.00, 3693000.00, 3721000.00
2018-12-15 09:00:00  , 3721000.00, 3777000.00, 3595000.00, 3642000.00
2018-12-16 09:00:00  , 3641000.00, 3685000.00, 3562000.00, 3619000.00
2018-12-17 09:00:00  , 3620000.00, 3700000.00, 3612000.00, 3637000.00
2018-12-18 09:00:00  , 3636000.00, 3973000.00, 3625000.00, 3923000.00
2018-12-19 09:00:00  , 3921000.00, 4110000.00, 3848000.00, 4088000.00
2018-12-20 09:00:00  , 4092000.00, 4400000.00, 4054000.00, 4124000.00
2018-12-21 09:00:00  , 4127000.00, 4637000.00, 4090000.00, 4552000.00
2018-12-22 09:00:00  , 4552000.00, 4733000.00, 4243000.00, 4333000.00
2018-12-23 09:00:00  , 4333000.00, 4494000.00, 4272000.00, 4464000.00
2018-12-24 09:00:00  , 4465000.00, 4549000.00, 4369000.00, 4439000.00
2018-12-25 09:00:00  , 4436000.00, 4700000.00, 4425000.00, 4539000.00
2018-12-26 09:00:00  , 4537000.00, 4553000.00, 4138000.00, 4243000.00
2018-12-27 09:00:00  , 4243000.00, 4349000.00, 4157000.00, 4293000.00
2018-12-28 09:00:00  , 4292000.00, 4334000.00, 4062000.00, 4124000.00
2018-12-29 09:00:00  , 4127000.00, 4380000.00, 4043000.00, 4338000.00
2018-12-30 09:00:00  , 4338000.00, 4388000.00, 4166000.00, 4200000.00
2018-12-31 09:00:00  , 4190000.00, 4335000.00, 4153000.00, 4291000.00
2019-01-01 09:00:00  , 4294000.00, 4302000.00, 4129000.00, 4200000.00
2019-01-02 09:00:00  , 4200000.00, 4297000.00, 4130000.00, 4288000.00
2019-01-03 09:00:00  , 4288000.00, 4366000.00, 4241000.00, 4347000.00
2019-01-04 09:00:00  , 4348000.00, 4360000.00, 4251000.00, 4284000.00
2019-01-05 09:00:00  , 4285000.00, 4328000.00, 4231000.00, 4303000.00
2019-01-06 09:00:00  , 4304000.00, 4345000.00, 4270000.00, 4294000.00
2019-01-07 09:00:00  , 4294000.00, 4551000.00, 4270000.00, 4520000.00
2019-01-08 09:00:00  , 4519000.00, 4550000.00, 4450000.00, 4499000.00
2019-01-09 09:00:00  , 4498000.00, 4577000.00, 4420000.00, 4480000.00
2019-01-10 09:00:00  , 4481000.00, 4510000.00, 4431000.00, 4458000.00
2019-01-11 09:00:00  , 4460000.00, 4487000.00, 4060000.00, 4087000.00
2019-01-12 09:00:00  , 4086000.00, 4149000.00, 4029000.00, 4101000.00
2019-01-13 09:00:00  , 4101000.00, 4140000.00, 4043000.00, 4098000.00
2019-01-14 09:00:00  , 4098000.00, 4102000.00, 3940000.00, 3963000.00
2019-01-15 09:00:00  , 3966000.00, 4141000.00, 3951000.00, 4098000.00
2019-01-16 09:00:00  , 4098000.00, 4116000.00, 4002000.00, 4034000.00
2019-01-17 09:00:00  , 4034000.00, 4100000.00, 4014000.00, 4052000.00
2019-01-18 09:00:00  , 4052000.00, 4088000.00, 4002000.00, 4075000.00
2019-01-19 09:00:00  , 4075000.00, 4080000.00, 4022000.00, 4046000.00
2019-01-20 09:00:00  , 4048000.00, 4188000.00, 4040000.00, 4115000.00
2019-01-21 09:00:00  , 4115000.00, 4135000.00, 3913000.00, 3984000.00
2019-01-22 09:00:00  , 3985000.00, 4001000.00, 3937000.00, 3973000.00
2019-01-23 09:00:00  , 3973000.00, 4045000.00, 3886000.00, 4013000.00
2019-01-24 09:00:00  , 4013000.00, 4029000.00, 3973000.00, 3996000.00
2019-01-25 09:00:00  , 3997000.00, 4000000.00, 3941000.00, 3983000.00
2019-01-26 09:00:00  , 3982000.00, 3994000.00, 3911000.00, 3957000.00
2019-01-27 09:00:00  , 3957000.00, 4039000.00, 3934000.00, 3963000.00
2019-01-28 09:00:00  , 3963000.00, 3975000.00, 3900000.00, 3951000.00
2019-01-29 09:00:00  , 3950000.00, 3952000.00, 3775000.00, 3828000.00
2019-01-30 09:00:00  , 3828000.00, 3841000.00, 3731000.00, 3795000.00
2019-01-31 09:00:00  , 3796000.00, 3855000.00, 3769000.00, 3810000.00
2019-02-01 09:00:00  , 3810000.00, 3845000.00, 3752000.00, 3775000.00
2019-02-02 09:00:00  , 3775000.00, 3825000.00, 3735000.00, 3816000.00
2019-02-03 09:00:00  , 3816000.00, 3870000.00, 3796000.00, 3855000.00
2019-02-04 09:00:00  , 3853000.00, 3861000.00, 3794000.00, 3821000.00
2019-02-05 09:00:00  , 3821000.00, 3849000.00, 3792000.00, 3822000.00
2019-02-06 09:00:00  , 3822000.00, 3845000.00, 3814000.00, 3835000.00
2019-02-07 09:00:00  , 3835000.00, 3844000.00, 3756000.00, 3791000.00
2019-02-08 09:00:00  , 3791000.00, 3800000.00, 3776000.00, 3783000.00
2019-02-09 09:00:00  , 3783000.00, 4075000.00, 3768000.00, 4009000.00
2019-02-10 09:00:00  , 4007000.00, 4038000.00, 3968000.00, 3998000.00
2019-02-11 09:00:00  , 3997000.00, 4030000.00, 3937000.00, 4023000.00
2019-02-12 09:00:00  , 4023000.00, 4035000.00, 3962000.00, 3986000.00
2019-02-13 09:00:00  , 3986000.00, 4020000.00, 3957000.00, 3981000.00
2019-02-14 09:00:00  , 3980000.00, 4017000.00, 3962000.00, 3983000.00
2019-02-15 09:00:00  , 3983000.00, 3992000.00, 3967000.00, 3984000.00
2019-02-16 09:00:00  , 3983000.00, 4039000.00, 3979000.00, 3986000.00
2019-02-17 09:00:00  , 3983000.00, 4030000.00, 3982000.00, 4002000.00
2019-02-18 09:00:00  , 4002000.00, 4094000.00, 3986000.00, 4040000.00
2019-02-19 09:00:00  , 4040000.00, 4260000.00, 4027000.00, 4236000.00
2019-02-20 09:00:00  , 4236000.00, 4338000.00, 4150000.00, 4259000.00
2019-02-21 09:00:00  , 4259000.00, 4333000.00, 4219000.00, 4315000.00
2019-02-22 09:00:00  , 4315000.00, 4398000.00, 4291000.00, 4328000.00
2019-02-23 09:00:00  , 4327000.00, 4369000.00, 4319000.00, 4346000.00
2019-02-24 09:00:00  , 4344000.00, 4494000.00, 4319000.00, 4479000.00
2019-02-25 09:00:00  , 4479000.00, 4554000.00, 4165000.00, 4178000.00
2019-02-26 09:00:00  , 4178000.00, 4265000.00, 4177000.00, 4255000.00
2019-02-27 09:00:00  , 4255000.00, 4266000.00, 4206000.00, 4228000.00
2019-02-28 09:00:00  , 4229000.00, 4271000.00, 4145000.00, 4259000.00
2019-03-01 09:00:00  , 4259000.00, 4321000.00, 4201000.00, 4240000.00
2019-03-02 09:00:00  , 4240000.00, 4265000.00, 4230000.00, 4248000.00
2019-03-03 09:00:00  , 4248000.00, 4267000.00, 4205000.00, 4253000.00
2019-03-04 09:00:00  , 4253000.00, 4262000.00, 4215000.00, 4239000.00
2019-03-05 09:00:00  , 4239000.00, 4257000.00, 4120000.00, 4155000.00
2019-03-06 09:00:00  , 4155000.00, 4264000.00, 4132000.00, 4249000.00
2019-03-07 09:00:00  , 4248000.00, 4297000.00, 4210000.00, 4260000.00
2019-03-08 09:00:00  , 4260000.00, 4308000.00, 4258000.00, 4289000.00
2019-03-09 09:00:00  , 4289000.00, 4358000.00, 4234000.00, 4310000.00
2019-03-10 09:00:00  , 4310000.00, 4396000.00, 4287000.00, 4352000.00
2019-03-11 09:00:00  , 4350000.00, 4353000.00, 4306000.00, 4336000.00
2019-03-12 09:00:00  , 4336000.00, 4374000.00, 4292000.00, 4337000.00
2019-03-13 09:00:00  , 4336000.00, 4362000.00, 4269000.00, 4326000.00
2019-03-14 09:00:00  , 4326000.00, 4369000.00, 4294000.00, 4325000.00
2019-03-15 09:00:00  , 4325000.00, 4388000.00, 4285000.00, 4337000.00
2019-03-16 09:00:00  , 4337000.00, 4382000.00, 4325000.00, 4359000.00
2019-03-17 09:00:00  , 4360000.00, 4492000.00, 4354000.00, 4445000.00
2019-03-18 09:00:00  , 4445000.00, 4448000.00, 4384000.00, 4425000.00
2019-03-19 09:00:00  , 4425000.00, 4484000.00, 4415000.00, 4458000.00
2019-03-20 09:00:00  , 4457000.00, 4496000.00, 4442000.00, 4486000.00
2019-03-21 09:00:00  , 4486000.00, 4535000.00, 4457000.00, 4533000.00
2019-03-22 09:00:00  , 4533000.00, 4563000.00, 4411000.00, 4491000.00
2019-03-23 09:00:00  , 4491000.00, 4514000.00, 4471000.00, 4490000.00
2019-03-24 09:00:00  , 4489000.00, 4535000.00, 4481000.00, 4507000.00
2019-03-25 09:00:00  , 4505000.00, 4539000.00, 4492000.00, 4525000.00
2019-03-26 09:00:00  , 4526000.00, 4548000.00, 4425000.00, 4487000.00
2019-03-27 09:00:00  , 4487000.00, 4494000.00, 4420000.00, 4493000.00
2019-03-28 09:00:00  , 4493000.00, 4553000.00, 4477000.00, 4548000.00
2019-03-29 09:00:00  , 4548000.00, 4592000.00, 4525000.00, 4550000.00
2019-03-30 09:00:00  , 4550000.00, 4676000.00, 4548000.00, 4641000.00
2019-03-31 09:00:00  , 4642000.00, 4680000.00, 4533000.00, 4636000.00
2019-04-01 09:00:00  , 4636000.00, 4670000.00, 4618000.00, 4661000.00
2019-04-02 09:00:00  , 4661000.00, 4760000.00, 4621000.00, 4711000.00
2019-04-03 09:00:00  , 4711000.00, 5525000.00, 4706000.00, 5411000.00
2019-04-04 09:00:00  , 5411000.00, 5864000.00, 5367000.00, 5594000.00
2019-04-05 09:00:00  , 5601000.00, 5718000.00, 5452000.00, 5571000.00
2019-04-06 09:00:00  , 5567000.00, 5722000.00, 5559000.00, 5685000.00
2019-04-07 09:00:00  , 5685000.00, 5975000.00, 5641000.00, 5793000.00
2019-04-08 09:00:00  , 5793000.00, 5950000.00, 5757000.00, 5910000.00
2019-04-09 09:00:00  , 5910000.00, 6104000.00, 5841000.00, 6091000.00
2019-04-10 09:00:00  , 6091000.00, 6092000.00, 5939000.00, 6000000.00
2019-04-11 09:00:00  , 6001000.00, 6250000.00, 5999000.00, 6166000.00
2019-04-12 09:00:00  , 6166000.00, 6196000.00, 5800000.00, 5860000.00
2019-04-13 09:00:00  , 5860000.00, 5927000.00, 5650000.00, 5897000.00
2019-04-14 09:00:00  , 5896000.00, 5932000.00, 5822000.00, 5889000.00
2019-04-15 09:00:00  , 5889000.00, 5998000.00, 5828000.00, 5958000.00
2019-04-16 09:00:00  , 5958000.00, 6025000.00, 5840000.00, 5860000.00
2019-04-17 09:00:00  , 5860000.00, 6034000.00, 5772000.00, 6024000.00
2019-04-18 09:00:00  , 6024000.00, 6080000.00, 5971000.00, 6004000.00
2019-04-19 09:00:00  , 6004000.00, 6094000.00, 5998000.00, 6070000.00
2019-04-20 09:00:00  , 6070000.00, 6147000.00, 5991000.00, 6087000.00
2019-04-21 09:00:00  , 6086000.00, 6156000.00, 6079000.00, 6141000.00
2019-04-22 09:00:00  , 6138000.00, 6177000.00, 6047000.00, 6145000.00
2019-04-23 09:00:00  , 6145000.00, 6276000.00, 6092000.00, 6237000.00
2019-04-24 09:00:00  , 6237000.00, 6549000.00, 6219000.00, 6450000.00
2019-04-25 09:00:00  , 6449000.00, 6566000.00, 6288000.00, 6415000.00
2019-04-26 09:00:00  , 6415000.00, 6448000.00, 6082000.00, 6120000.00
2019-04-27 09:00:00  , 6120000.00, 6347000.00, 6010000.00, 6137000.00
2019-04-28 09:00:00  , 6139000.00, 6164000.00, 6080000.00, 6114000.00
2019-04-29 09:00:00  , 6115000.00, 6188000.00, 6089000.00, 6138000.00
2019-04-30 09:00:00  , 6138000.00, 6159000.00, 5963000.00, 6029000.00
2019-05-01 09:00:00  , 6030000.00, 6160000.00, 6007000.00, 6117000.00
2019-05-02 09:00:00  , 6117000.00, 6198000.00, 6107000.00, 6192000.00
2019-05-03 09:00:00  , 6193000.00, 6378000.00, 6165000.00, 6327000.00
2019-05-04 09:00:00  , 6327000.00, 6716000.00, 6300000.00, 6596000.00
2019-05-05 09:00:00  , 6596000.00, 6759000.00, 6452000.00, 6719000.00
2019-05-06 09:00:00  , 6718000.00, 6731000.00, 6607000.00, 6704000.00
2019-05-07 09:00:00  , 6703000.00, 6712000.00, 6573000.00, 6620000.00
2019-05-08 09:00:00  , 6620000.00, 6930000.00, 6618000.00, 6753000.00
2019-05-09 09:00:00  , 6752000.00, 6959000.00, 6670000.00, 6959000.00
2019-05-10 09:00:00  , 6952000.00, 7299000.00, 6943000.00, 7273000.00
2019-05-11 09:00:00  , 7272000.00, 7588000.00, 7228000.00, 7495000.00
2019-05-12 09:00:00  , 7495000.00, 8551000.00, 7491000.00, 8368000.00
2019-05-13 09:00:00  , 8370000.00, 8807000.00, 7950000.00, 8170000.00
2019-05-14 09:00:00  , 8166000.00, 9518000.00, 8064000.00, 9230000.00
2019-05-15 09:00:00  , 9235000.00, 9907000.00, 9100000.00, 9499000.00
2019-05-16 09:00:00  , 9500000.00, 9757000.00, 9220000.00, 9606000.00
2019-05-17 09:00:00  , 9606000.00, 9842000.00, 9247000.00, 9465000.00
2019-05-18 09:00:00  , 9465000.00, 9557000.00, 8360000.00, 8891000.00
2019-05-19 09:00:00  , 8891000.00, 9232000.00, 8684000.00, 8823000.00
2019-05-20 09:00:00  , 8819000.00, 9809000.00, 8810000.00, 9712000.00
2019-05-21 09:00:00  , 9712000.00, 9713000.00, 9200000.00, 9581000.00
2019-05-22 09:00:00  , 9581000.00, 9646000.00, 9402000.00, 9509000.00
2019-05-23 09:00:00  , 9509000.00, 9611000.00, 9220000.00, 9309000.00
2019-05-24 09:00:00  , 9304000.00, 9593000.00, 9003000.00, 9491000.00
2019-05-25 09:00:00  , 9491000.00, 9700000.00, 9346000.00, 9580000.00
2019-05-26 09:00:00  , 9583000.00, 9658000.00, 9510000.00, 9594000.00
2019-05-27 09:00:00  , 9594000.00, 10470000.00, 9386000.00, 10299000.00
2019-05-28 09:00:00  , 10297000.00, 10610000.00, 10240000.00, 10376000.00
2019-05-29 09:00:00  , 10372000.00, 10436000.00, 10200000.00, 10333000.00
2019-05-30 09:00:00  , 10332000.00, 10500000.00, 10060000.00, 10325000.00
2019-05-31 09:00:00  , 10325000.00, 10815000.00, 9911000.00, 10120000.00
2019-06-01 09:00:00  , 10113000.00, 10394000.00, 9881000.00, 10383000.00
2019-06-02 09:00:00  , 10383000.00, 10400000.00, 10228000.00, 10350000.00
2019-06-03 09:00:00  , 10350000.00, 10599000.00, 10340000.00, 10505000.00
2019-06-04 09:00:00  , 10505000.00, 10509000.00, 9990000.00, 9999000.00
2019-06-05 09:00:00  , 9999000.00, 10017000.00, 9230000.00, 9486000.00
2019-06-06 09:00:00  , 9487000.00, 9825000.00, 9326000.00, 9583000.00
2019-06-07 09:00:00  , 9583000.00, 9644000.00, 9172000.00, 9495000.00
2019-06-08 09:00:00  , 9495000.00, 9821000.00, 9388000.00, 9749000.00
2019-06-09 09:00:00  , 9751000.00, 9825000.00, 9601000.00, 9733000.00
2019-06-10 09:00:00  , 9745000.00, 9784000.00, 9381000.00, 9474000.00
2019-06-11 09:00:00  , 9477000.00, 9789000.00, 9284000.00, 9731000.00
2019-06-12 09:00:00  , 9732000.00, 9789000.00, 9470000.00, 9587000.00
2019-06-13 09:00:00  , 9587000.00, 9869000.00, 9505000.00, 9803000.00
2019-06-14 09:00:00  , 9803000.00, 10028000.00, 9705000.00, 9935000.00
2019-06-15 09:00:00  , 9935000.00, 10514000.00, 9859000.00, 10462000.00
2019-06-16 09:00:00  , 10462000.00, 10600000.00, 10311000.00, 10528000.00
2019-06-17 09:00:00  , 10523000.00, 11148000.00, 10451000.00, 10710000.00
2019-06-18 09:00:00  , 10710000.00, 11187000.00, 10694000.00, 11055000.00
2019-06-19 09:00:00  , 11055000.00, 11094000.00, 10750000.00, 10902000.00
2019-06-20 09:00:00  , 10901000.00, 11100000.00, 10845000.00, 11063000.00
2019-06-21 09:00:00  , 11064000.00, 11421000.00, 10931000.00, 11349000.00
2019-06-22 09:00:00  , 11350000.00, 12000000.00, 11338000.00, 11994000.00
2019-06-23 09:00:00  , 11994000.00, 13043000.00, 11818000.00, 12398000.00
2019-06-24 09:00:00  , 12398000.00, 13036000.00, 12200000.00, 12681000.00
2019-06-25 09:00:00  , 12681000.00, 12979000.00, 12456000.00, 12891000.00
2019-06-26 09:00:00  , 12896000.00, 13999000.00, 12850000.00, 13941000.00
2019-06-27 09:00:00  , 13942000.00, 16840000.00, 13858000.00, 15854000.00
2019-06-28 09:00:00  , 15854000.00, 16451000.00, 13088000.00, 14028000.00
2019-06-29 09:00:00  , 14021000.00, 15400000.00, 13597000.00, 15307000.00
2019-06-30 09:00:00  , 15306000.00, 15446000.00, 14246000.00, 14576000.00
2019-07-01 09:00:00  , 14576000.00, 14823000.00, 13501000.00, 13599000.00
2019-07-02 09:00:00  , 13599000.00, 13846000.00, 12330000.00, 13026000.00
2019-07-03 09:00:00  , 13027000.00, 13352000.00, 11850000.00, 13205000.00
2019-07-04 09:00:00  , 13205000.00, 14450000.00, 13205000.00, 14419000.00
2019-07-05 09:00:00  , 14424000.00, 14541000.00, 13446000.00, 13535000.00
2019-07-06 09:00:00  , 13535000.00, 13790000.00, 13100000.00, 13367000.00
2019-07-07 09:00:00  , 13352000.00, 13980000.00, 13337000.00, 13607000.00
2019-07-08 09:00:00  , 13608000.00, 13777000.00, 13402000.00, 13652000.00
2019-07-09 09:00:00  , 13658000.00, 14712000.00, 13504000.00, 14570000.00
2019-07-10 09:00:00  , 14569000.00, 15167000.00, 14449000.00, 14940000.00
2019-07-11 09:00:00  , 14940000.00, 15537000.00, 14010000.00, 14595000.00
2019-07-12 09:00:00  , 14594000.00, 14662000.00, 13488000.00, 13770000.00
2019-07-13 09:00:00  , 13770000.00, 14300000.00, 13246000.00, 14199000.00
2019-07-14 09:00:00  , 14194000.00, 14266000.00, 13373000.00, 13810000.00
2019-07-15 09:00:00  , 13810000.00, 13857000.00, 12393000.00, 12425000.00
2019-07-16 09:00:00  , 12425000.00, 13440000.00, 11858000.00, 13166000.00
2019-07-17 09:00:00  , 13162000.00, 13388000.00, 11325000.00, 11433000.00
2019-07-18 09:00:00  , 11448000.00, 11993000.00, 10880000.00, 11648000.00
2019-07-19 09:00:00  , 11642000.00, 12800000.00, 11082000.00, 12659000.00
2019-07-20 09:00:00  , 12656000.00, 12805000.00, 12210000.00, 12549000.00
2019-07-21 09:00:00  , 12549000.00, 13090000.00, 12410000.00, 12780000.00
2019-07-22 09:00:00  , 12780000.00, 12843000.00, 12300000.00, 12565000.00
2019-07-23 09:00:00  , 12565000.00, 12683000.00, 12101000.00, 12310000.00
