2017-08-29 17:00:00  , 4820.22, 4836.60, 4771.89, 4836.60
2017-08-30 17:00:00  , 4842.34, 4856.55, 4836.00, 4856.55
2017-08-31 17:00:00  , 4858.20, 4866.33, 4811.24, 4829.02
2017-09-01 17:00:00  , 4836.92, 4843.61, 4801.56, 4821.09
2017-09-04 17:00:00  , 4739.70, 4797.69, 4739.26, 4763.47
2017-09-05 17:00:00  , 4787.54, 4788.01, 4738.01, 4754.15
2017-09-06 17:00:00  , 4745.27, 4747.69, 4724.73, 4741.90
2017-09-07 17:00:00  , 4760.28, 4804.92, 4759.97, 4794.79
2017-09-08 17:00:00  , 4800.22, 4805.41, 4780.76, 4793.37
2017-09-11 17:00:00  , 4816.05, 4846.49, 4811.81, 4827.89
2017-09-12 17:00:00  , 4857.46, 4858.74, 4830.21, 4839.27
2017-09-13 17:00:00  , 4849.80, 4865.65, 4828.52, 4833.09
2017-09-14 17:00:00  , 4844.47, 4872.50, 4829.08, 4872.48
2017-09-15 17:00:00  , 4850.77, 4893.93, 4849.14, 4893.93
2017-09-18 17:00:00  , 4905.18, 4981.86, 4903.01, 4981.86
2017-09-19 17:00:00  , 4983.47, 4989.48, 4958.26, 4969.73
2017-09-20 17:00:00  , 4979.13, 4999.73, 4952.47, 4976.35
2017-09-21 17:00:00  , 4975.64, 4989.15, 4959.79, 4975.92
2017-09-22 17:00:00  , 4971.76, 4991.01, 4940.09, 4960.41
2017-09-25 17:00:00  , 4966.19, 4976.34, 4945.87, 4964.35
2017-09-26 17:00:00  , 4940.62, 4945.21, 4913.18, 4923.87
2017-09-27 17:00:00  , 4929.14, 4930.43, 4910.07, 4920.10
2017-09-28 17:00:00  , 4929.49, 4946.76, 4908.07, 4920.53
2017-09-29 17:00:00  , 4933.24, 4960.46, 4933.24, 4957.04
2017-10-10 17:00:00  , 5037.70, 5081.88, 5026.51, 5061.80
2017-10-11 17:00:00  , 5084.27, 5113.06, 5073.41, 5112.56
2017-10-12 17:00:00  , 5118.82, 5142.49, 5105.65, 5142.49
2017-10-13 17:00:00  , 5137.70, 5156.15, 5124.66, 5135.93
2017-10-16 17:00:00  , 5158.38, 5170.65, 5128.12, 5143.84
2017-10-17 17:00:00  , 5158.14, 5172.56, 5145.24, 5160.49
2017-10-18 17:00:00  , 5162.15, 5182.97, 5142.72, 5159.74
2017-10-19 17:00:00  , 5166.81, 5176.86, 5120.32, 5125.85
2017-10-20 17:00:00  , 5137.79, 5163.35, 5134.35, 5163.35
2017-10-23 17:00:00  , 5183.74, 5189.45, 5160.88, 5176.06
2017-10-24 17:00:00  , 5174.49, 5187.22, 5163.21, 5171.94
2017-10-25 17:00:00  , 5182.37, 5186.20, 5148.25, 5173.44
2017-10-26 17:00:00  , 5161.81, 5176.19, 5133.94, 5133.94
2017-10-27 17:00:00  , 5144.57, 5174.54, 5124.67, 5166.16
2017-10-30 17:00:00  , 5201.53, 5201.53, 5169.65, 5180.52
2017-10-31 17:00:00  , 5175.57, 5243.63, 5169.01, 5230.79
2017-11-01 17:00:00  , 5264.11, 5306.14, 5262.90, 5306.14
2017-11-02 17:00:00  , 5316.18, 5320.84, 5275.26, 5285.86
2017-11-03 17:00:00  , 5310.41, 5311.28, 5266.29, 5310.05
2017-11-06 17:00:00  , 5307.37, 5313.21, 5241.49, 5283.57
2017-11-07 17:00:00  , 5280.24, 5293.86, 5253.18, 5264.43
2017-11-08 17:00:00  , 5242.13, 5301.60, 5239.29, 5282.69
2017-11-09 17:00:00  , 5293.30, 5293.67, 5236.06, 5270.35
2017-11-10 17:00:00  , 5247.04, 5268.37, 5230.94, 5258.77
2017-11-13 17:00:00  , 5270.44, 5284.73, 5236.58, 5249.50
2017-11-14 17:00:00  , 5257.03, 5258.62, 5231.01, 5238.80
2017-11-15 17:00:00  , 5234.99, 5241.75, 5206.97, 5228.78
2017-11-16 17:00:00  , 5240.11, 5278.69, 5219.80, 5270.44
2017-11-17 17:00:00  , 5292.65, 5320.58, 5264.40, 5264.40
2017-11-20 17:00:00  , 5264.98, 5277.46, 5233.88, 5243.73
2017-11-21 17:00:00  , 5258.10, 5277.33, 5241.27, 5256.43
2017-11-22 17:00:00  , 5294.59, 5312.82, 5273.96, 5284.96
2017-11-23 17:00:00  , 5286.63, 5290.87, 5261.89, 5272.92
2017-11-24 17:00:00  , 5274.30, 5284.53, 5260.74, 5284.53
2017-11-27 17:00:00  , 5280.32, 5287.42, 5191.91, 5197.35
2017-11-28 17:00:00  , 5207.71, 5228.85, 5182.86, 5213.22
2017-11-29 17:00:00  , 5220.80, 5234.57, 5200.09, 5211.30
2017-11-30 17:00:00  , 5178.22, 5196.68, 5121.40, 5126.39
2017-12-01 17:00:00  , 5151.95, 5151.95, 5114.77, 5123.59
2017-12-04 17:00:00  , 5146.23, 5187.72, 5126.84, 5187.72
2017-12-05 17:00:00  , 5157.04, 5202.85, 5148.38, 5189.11
2017-12-06 17:00:00  , 5190.76, 5198.49, 5123.17, 5123.22
2017-12-07 17:00:00  , 5135.50, 5139.22, 5090.67, 5107.49
2017-12-08 17:00:00  , 5127.38, 5140.11, 5105.31, 5131.50
2017-12-11 17:00:00  , 5141.20, 5144.70, 5105.68, 5134.73
2017-12-12 17:00:00  , 5137.94, 5139.44, 5102.72, 5116.86
2017-12-13 17:00:00  , 5119.61, 5158.20, 5103.50, 5152.53
2017-12-14 17:00:00  , 5168.89, 5229.60, 5131.39, 5134.51
2017-12-15 17:00:00  , 5174.51, 5187.74, 5144.27, 5158.78
2017-12-18 17:00:00  , 5173.93, 5175.40, 5149.93, 5165.63
2017-12-19 17:00:00  , 5181.59, 5207.52, 5151.07, 5169.74
2017-12-20 17:00:00  , 5160.52, 5177.77, 5147.80, 5151.83
2017-12-21 17:00:00  , 5152.37, 5154.11, 5056.84, 5056.84
2017-12-22 17:00:00  , 5073.51, 5093.89, 5055.89, 5083.87
2017-12-26 17:00:00  , 5100.76, 5120.55, 5044.12, 5044.12
2017-12-27 17:00:00  , 5044.19, 5091.79, 5030.15, 5091.79
2017-12-28 17:00:00  , 5095.82, 5155.01, 5089.86, 5155.01
2018-01-02 17:00:00  , 5170.01, 5176.36, 5143.15, 5166.84
2018-01-03 17:00:00  , 5187.29, 5209.30, 5180.93, 5196.34
2018-01-04 17:00:00  , 5234.89, 5234.89, 5154.10, 5154.85
2018-01-05 17:00:00  , 5180.74, 5236.15, 5176.82, 5236.00
2018-01-08 17:00:00  , 5272.23, 5301.16, 5242.19, 5300.42
2018-01-09 17:00:00  , 5292.54, 5322.08, 5249.21, 5275.42
2018-01-10 17:00:00  , 5291.62, 5298.08, 5220.50, 5228.16
2018-01-11 17:00:00  , 5220.97, 5236.38, 5194.34, 5210.87
2018-01-12 17:00:00  , 5249.60, 5257.50, 5205.95, 5252.31
2018-01-15 17:00:00  , 5280.23, 5280.56, 5247.73, 5264.34
2018-01-16 17:00:00  , 5261.82, 5312.14, 5250.73, 5305.60
2018-01-17 17:00:00  , 5295.89, 5310.65, 5266.86, 5278.54
2018-01-18 17:00:00  , 5309.31, 5320.71, 5272.15, 5281.74
2018-01-19 17:00:00  , 5293.54, 5305.51, 5258.14, 5269.34
2018-01-22 17:00:00  , 5252.22, 5253.36, 5183.99, 5211.57
2018-01-23 17:00:00  , 5233.96, 5288.31, 5228.89, 5288.31
2018-01-24 17:00:00  , 5288.39, 5314.44, 5275.72, 5282.56
2018-01-25 17:00:00  , 5278.99, 5331.28, 5277.40, 5325.25
2018-01-26 17:00:00  , 5316.54, 5344.77, 5297.47, 5344.77
2018-01-29 17:00:00  , 5371.13, 5402.47, 5367.20, 5402.02
2018-01-30 17:00:00  , 5380.45, 5399.08, 5325.28, 5325.28
2018-01-31 17:00:00  , 5305.81, 5397.78, 5296.89, 5319.89
2018-02-01 17:00:00  , 5345.13, 5355.08, 5305.99, 5310.21
2018-02-02 17:00:00  , 5301.67, 5301.67, 5200.31, 5217.46
2018-02-05 17:00:00  , 5139.08, 5184.88, 5119.01, 5159.60
2018-02-06 17:00:00  , 5053.90, 5095.97, 4989.74, 5076.14
2018-02-07 17:00:00  , 5144.30, 5144.98, 4953.50, 4954.13
2018-02-08 17:00:00  , 4956.22, 5015.57, 4942.21, 4978.07
2018-02-09 17:00:00  , 4850.68, 4902.06, 4849.52, 4877.36
2018-02-12 17:00:00  , 4917.44, 4969.09, 4894.36, 4941.50
2018-02-13 17:00:00  , 4979.74, 5036.17, 4955.03, 4981.06
2018-02-14 17:00:00  , 5022.24, 5059.20, 5017.78, 5048.02
2018-02-19 17:00:00  , 5116.38, 5119.93, 5046.54, 5081.44
2018-02-20 17:00:00  , 5056.72, 5068.43, 5004.92, 5017.89
2018-02-21 17:00:00  , 5022.81, 5054.85, 4987.84, 5047.82
2018-02-22 17:00:00  , 5018.80, 5030.66, 4990.75, 5010.27
2018-02-23 17:00:00  , 5035.43, 5088.23, 5035.43, 5088.23
2018-02-26 17:00:00  , 5115.37, 5117.27, 5080.92, 5100.44
2018-02-27 17:00:00  , 5140.23, 5157.66, 5110.92, 5110.92
2018-02-28 17:00:00  , 5092.80, 5126.01, 5049.97, 5050.79
2018-03-02 17:00:00  , 5013.08, 5016.88, 4963.32, 4996.14
2018-03-05 17:00:00  , 5008.99, 5016.55, 4944.05, 4947.45
2018-03-06 17:00:00  , 5003.52, 5038.35, 4984.88, 5031.47
2018-03-07 17:00:00  , 5030.94, 5070.25, 4993.73, 5014.16
2018-03-08 17:00:00  , 5060.45, 5081.99, 5018.40, 5081.89
2018-03-09 17:00:00  , 5100.56, 5166.55, 5079.30, 5121.50
2018-03-12 17:00:00  , 5180.74, 5191.82, 5154.51, 5171.73
2018-03-13 17:00:00  , 5175.39, 5212.18, 5165.52, 5212.18
2018-03-14 17:00:00  , 5176.01, 5202.95, 5169.46, 5197.43
2018-03-15 17:00:00  , 5199.18, 5224.17, 5162.55, 5210.84
2018-03-16 17:00:00  , 5211.60, 5221.82, 5172.08, 5214.84
2018-03-19 17:00:00  , 5209.12, 5213.26, 5162.26, 5171.82
2018-03-20 17:00:00  , 5130.85, 5196.12, 5127.77, 5196.12
2018-03-21 17:00:00  , 5201.42, 5212.97, 5188.84, 5190.05
2018-03-22 17:00:00  , 5213.76, 5236.74, 5189.89, 5214.90
2018-03-23 17:00:00  , 5106.96, 5115.52, 5027.60, 5038.47
2018-03-26 17:00:00  , 5032.40, 5074.93, 5001.00, 5074.93
2018-03-27 17:00:00  , 5114.06, 5116.50, 5081.84, 5096.38
2018-03-28 17:00:00  , 5036.32, 5043.73, 4998.52, 5028.00
2018-03-29 17:00:00  , 5030.56, 5074.80, 5009.98, 5063.94
2018-03-30 17:00:00  , 5099.68, 5106.07, 5068.81, 5069.13
2018-04-02 17:00:00  , 5087.12, 5114.32, 5058.94, 5064.49
2018-04-03 17:00:00  , 5016.74, 5049.59, 4994.41, 5049.59
2018-04-04 17:00:00  , 5067.49, 5067.49, 4974.02, 4978.99
2018-04-05 17:00:00  , 5017.77, 5068.60, 5003.04, 5044.90
2018-04-06 17:00:00  , 5001.75, 5032.38, 4991.64, 5019.27
2018-04-09 17:00:00  , 5006.20, 5048.88, 5005.67, 5041.91
2018-04-10 17:00:00  , 5025.38, 5066.94, 4980.16, 5052.62
2018-04-11 17:00:00  , 5066.19, 5074.19, 5021.31, 5028.71
2018-04-12 17:00:00  , 5045.16, 5061.03, 5031.30, 5037.66
2018-04-13 17:00:00  , 5058.88, 5080.57, 5048.53, 5064.77
2018-04-16 17:00:00  , 5090.67, 5091.82, 5051.20, 5070.24
2018-04-17 17:00:00  , 5074.32, 5092.64, 5052.26, 5063.19
2018-04-18 17:00:00  , 5093.42, 5137.27, 5093.41, 5128.29
2018-04-19 17:00:00  , 5139.58, 5157.43, 5124.99, 5148.26
2018-04-20 17:00:00  , 5123.77, 5136.17, 5099.72, 5110.29
2018-04-23 17:00:00  , 5099.26, 5115.06, 5086.29, 5112.71
2018-04-24 17:00:00  , 5117.86, 5118.53, 5058.07, 5080.52
2018-04-25 17:00:00  , 5038.78, 5059.80, 5022.44, 5055.87
2018-04-26 17:00:00  , 5080.45, 5131.53, 5069.79, 5112.46
2018-04-27 17:00:00  , 5163.80, 5187.34, 5134.01, 5155.95
2018-04-30 17:00:00  , 5172.38, 5195.95, 5166.75, 5195.95
2018-05-02 17:00:00  , 5195.11, 5203.86, 5167.00, 5176.57
2018-05-03 17:00:00  , 5183.19, 5185.30, 5149.58, 5149.58
2018-05-04 17:00:00  , 5148.58, 5155.07, 5081.83, 5081.83
2018-05-08 17:00:00  , 5099.13, 5123.61, 5048.18, 5062.85
2018-05-09 17:00:00  , 5064.16, 5068.00, 5013.00, 5043.20
2018-05-10 17:00:00  , 5075.14, 5085.61, 5048.92, 5081.86
2018-05-11 17:00:00  , 5094.82, 5123.95, 5092.74, 5100.72
2018-05-14 17:00:00  , 5107.52, 5116.36, 5071.47, 5079.66
2018-05-15 17:00:00  , 5080.38, 5090.46, 5032.22, 5039.03
2018-05-16 17:00:00  , 5025.55, 5072.20, 5024.39, 5063.63
2018-05-17 17:00:00  , 5086.34, 5091.03, 5040.05, 5040.05
2018-05-18 17:00:00  , 5055.58, 5061.04, 5036.52, 5050.22
2018-05-21 17:00:00  , 5055.52, 5081.87, 5019.08, 5068.27
2018-05-23 17:00:00  , 5074.23, 5112.35, 5067.41, 5100.37
2018-05-24 17:00:00  , 5109.79, 5119.75, 5073.57, 5088.62
2018-05-25 17:00:00  , 5066.62, 5115.97, 5060.84, 5103.05
2018-05-28 17:00:00  , 5104.28, 5124.11, 5098.34, 5104.61
2018-05-29 17:00:00  , 5098.26, 5110.96, 5059.69, 5060.22
2018-05-30 17:00:00  , 5031.62, 5040.40, 4929.79, 4948.51
2018-05-31 17:00:00  , 4988.84, 4992.81, 4953.45, 4967.95
2018-06-01 17:00:00  , 4953.13, 5019.52, 4951.88, 5007.17
2018-06-04 17:00:00  , 5012.71, 5048.21, 5005.78, 5038.83
2018-06-05 17:00:00  , 5044.07, 5061.06, 5010.93, 5057.00
2018-06-07 17:00:00  , 5098.56, 5117.24, 5081.16, 5092.46
2018-06-08 17:00:00  , 5078.75, 5087.19, 5045.30, 5054.22
2018-06-11 17:00:00  , 5057.14, 5089.83, 5038.73, 5087.41
2018-06-12 17:00:00  , 5097.69, 5106.52, 5074.71, 5084.94
2018-06-14 17:00:00  , 5052.58, 5055.82, 4998.02, 5000.44
2018-06-15 17:00:00  , 5018.74, 5019.28, 4959.52, 4959.63
2018-06-18 17:00:00  , 4961.29, 4966.12, 4890.34, 4914.29
2018-06-19 17:00:00  , 4904.36, 4916.82, 4844.89, 4854.81
2018-06-20 17:00:00  , 4883.08, 4924.72, 4865.91, 4897.10
2018-06-21 17:00:00  , 4895.95, 4911.13, 4845.85, 4845.85
2018-06-22 17:00:00  , 4808.47, 4889.29, 4807.25, 4888.79
2018-06-25 17:00:00  , 4876.12, 4893.93, 4837.91, 4882.75
2018-06-26 17:00:00  , 4834.14, 4892.90, 4822.74, 4876.11
2018-06-27 17:00:00  , 4875.83, 4907.24, 4867.19, 4874.59
2018-06-28 17:00:00  , 4835.08, 4848.53, 4797.47, 4805.82
2018-06-29 17:00:00  , 4821.19, 4839.51, 4771.25, 4831.38
2018-07-02 17:00:00  , 4823.43, 4838.66, 4728.81, 4728.87
2018-07-03 17:00:00  , 4759.29, 4762.58, 4696.15, 4733.76
2018-07-04 17:00:00  , 4739.01, 4753.22, 4706.99, 4711.13
2018-07-05 17:00:00  , 4708.02, 4732.02, 4678.35, 4705.66
2018-07-06 17:00:00  , 4711.33, 4754.70, 4683.09, 4727.35
2018-07-09 17:00:00  , 4741.01, 4790.60, 4724.07, 4769.38
2018-07-10 17:00:00  , 4799.63, 4811.51, 4775.92, 4782.62
2018-07-11 17:00:00  , 4742.62, 4765.74, 4711.35, 4751.99
2018-07-12 17:00:00  , 4759.90, 4790.74, 4743.56, 4755.79
2018-07-13 17:00:00  , 4780.31, 4835.73, 4779.88, 4832.76
2018-07-16 17:00:00  , 4832.56, 4851.04, 4811.43, 4815.86
2018-07-17 17:00:00  , 4816.12, 4831.76, 4789.63, 4809.76
2018-07-18 17:00:00  , 4846.33, 4865.99, 4800.55, 4807.90
2018-07-19 17:00:00  , 4828.17, 4832.01, 4793.50, 4800.00
2018-07-20 17:00:00  , 4796.96, 4823.95, 4767.25, 4814.81
2018-07-23 17:00:00  , 4812.30, 4812.37, 4758.50, 4770.73
2018-07-24 17:00:00  , 4775.74, 4790.40, 4749.27, 4781.81
2018-07-25 17:00:00  , 4787.93, 4807.70, 4757.57, 4766.89
2018-07-26 17:00:00  , 4788.92, 4822.27, 4770.42, 4802.81
2018-07-27 17:00:00  , 4805.15, 4816.48, 4788.30, 4815.09
2018-07-30 17:00:00  , 4802.73, 4817.88, 4785.13, 4807.28
2018-07-31 17:00:00  , 4802.08, 4814.05, 4786.27, 4808.26
2018-08-01 17:00:00  , 4822.36, 4846.19, 4815.37, 4825.92
2018-08-02 17:00:00  , 4817.73, 4821.34, 4730.76, 4742.74
2018-08-03 17:00:00  , 4753.08, 4773.16, 4737.59, 4769.11
2018-08-06 17:00:00  , 4771.61, 4796.47, 4753.63, 4760.25
2018-08-07 17:00:00  , 4767.19, 4795.25, 4746.40, 4790.95
2018-08-08 17:00:00  , 4805.94, 4816.64, 4784.78, 4791.01
2018-08-09 17:00:00  , 4795.22, 4799.34, 4768.07, 4799.34
2018-08-10 17:00:00  , 4774.19, 4777.12, 4724.71, 4733.58
2018-08-13 17:00:00  , 4693.25, 4707.85, 4647.30, 4677.82
2018-08-14 17:00:00  , 4681.53, 4703.68, 4673.14, 4693.67
2018-08-16 17:00:00  , 4628.59, 4666.81, 4606.83, 4654.68
2018-08-17 17:00:00  , 4659.38, 4669.99, 4644.58, 4655.63
2018-08-20 17:00:00  , 4675.42, 4694.52, 4644.46, 4651.36
2018-08-21 17:00:00  , 4648.09, 4714.16, 4638.52, 4706.24
2018-08-22 17:00:00  , 4714.38, 4733.32, 4703.17, 4720.10
2018-08-23 17:00:00  , 4737.83, 4744.55, 4712.05, 4743.45
2018-08-24 17:00:00  , 4725.27, 4771.10, 4716.91, 4765.51
2018-08-27 17:00:00  , 4777.93, 4800.21, 4765.67, 4792.67
2018-08-28 17:00:00  , 4821.48, 4824.83, 4782.29, 4792.25
2018-08-29 17:00:00  , 4791.64, 4806.00, 4778.50, 4803.65
2018-08-30 17:00:00  , 4808.46, 4832.93, 4788.65, 4801.55
2018-08-31 17:00:00  , 4776.65, 4836.51, 4770.07, 4836.49
2018-09-03 17:00:00  , 4818.97, 4820.36, 4779.98, 4790.33
2018-09-04 17:00:00  , 4794.09, 4823.42, 4782.12, 4816.91
2018-09-05 17:00:00  , 4798.57, 4807.90, 4743.61, 4752.44
2018-09-06 17:00:00  , 4739.54, 4766.91, 4728.77, 4742.43
2018-09-07 17:00:00  , 4707.92, 4733.66, 4683.48, 4717.76
2018-09-10 17:00:00  , 4709.23, 4733.60, 4707.27, 4725.30
2018-09-11 17:00:00  , 4719.09, 4741.27, 4686.36, 4703.39
2018-09-12 17:00:00  , 4707.80, 4716.47, 4676.34, 4699.14
2018-09-13 17:00:00  , 4701.54, 4717.01, 4690.57, 4701.31
2018-09-14 17:00:00  , 4745.29, 4780.15, 4742.36, 4777.82
2018-09-17 17:00:00  , 4768.98, 4770.63, 4728.54, 4745.83
2018-09-18 17:00:00  , 4710.26, 4766.35, 4709.49, 4759.17
2018-09-19 17:00:00  , 4784.06, 4785.73, 4748.72, 4771.33
2018-09-20 17:00:00  , 4782.64, 4829.54, 4776.61, 4806.46
2018-09-21 17:00:00  , 4818.59, 4832.91, 4802.72, 4832.91
2018-09-27 17:00:00  , 4812.90, 4858.75, 4812.90, 4858.57
2018-09-28 17:00:00  , 4858.05, 4860.01, 4818.53, 4829.11
2018-10-01 17:00:00  , 4846.68, 4853.71, 4812.59, 4823.51
2018-10-02 17:00:00  , 4823.76, 4833.09, 4758.11, 4761.33
2018-10-04 17:00:00  , 4757.76, 4757.77, 4669.75, 4678.66
2018-10-05 17:00:00  , 4675.08, 4694.63, 4646.25, 4675.43
2018-10-08 17:00:00  , 4653.77, 4690.76, 4651.81, 4652.92
2018-10-10 17:00:00  , 4658.82, 4661.58, 4611.29, 4626.42
2018-10-11 17:00:00  , 4530.08, 4544.26, 4423.61, 4423.61
2018-10-12 17:00:00  , 4435.14, 4526.17, 4432.57, 4496.05
2018-10-15 17:00:00  , 4479.98, 4486.19, 4449.35, 4460.56
2018-10-16 17:00:00  , 4487.16, 4499.57, 4443.72, 4454.55
2018-10-17 17:00:00  , 4505.55, 4538.95, 4495.02, 4510.69
2018-10-18 17:00:00  , 4488.15, 4507.10, 4464.70, 4466.99
2018-10-19 17:00:00  , 4427.48, 4496.85, 4411.66, 4489.78
2018-10-22 17:00:00  , 4459.93, 4515.90, 4450.65, 4508.99
2018-10-23 17:00:00  , 4473.29, 4476.24, 4369.01, 4397.76
2018-10-24 17:00:00  , 4422.25, 4425.92, 4367.37, 4378.80
2018-10-25 17:00:00  , 4268.43, 4311.72, 4246.47, 4305.74
2018-10-26 17:00:00  , 4310.00, 4310.00, 4207.41, 4249.89
2018-10-29 17:00:00  , 4254.43, 4291.04, 4210.89, 4216.11
2018-10-30 17:00:00  , 4200.33, 4282.47, 4198.30, 4240.39
2018-10-31 17:00:00  , 4256.19, 4266.20, 4217.89, 4264.18
2018-11-01 17:00:00  , 4276.42, 4310.74, 4245.33, 4249.15
2018-11-02 17:00:00  , 4301.24, 4403.00, 4295.38, 4400.41
2018-11-05 17:00:00  , 4362.88, 4367.09, 4305.38, 4360.24
2018-11-06 17:00:00  , 4373.20, 4386.91, 4331.79, 4380.40
2018-11-07 17:00:00  , 4376.34, 4412.34, 4357.31, 4367.53
2018-11-08 17:00:00  , 4439.82, 4463.05, 4389.84, 4390.71
2018-11-09 17:00:00  , 4390.71, 4413.48, 4369.52, 4378.07
2018-11-12 17:00:00  , 4335.91, 4391.01, 4335.16, 4382.49
2018-11-13 17:00:00  , 4308.75, 4349.27, 4267.16, 4345.91
2018-11-14 17:00:00  , 4343.91, 4350.35, 4311.90, 4331.11
2018-11-15 17:00:00  , 4315.56, 4378.95, 4312.19, 4376.75
2018-11-16 17:00:00  , 4400.14, 4407.49, 4366.08, 4375.59
2018-11-19 17:00:00  , 4379.93, 4412.96, 4359.38, 4382.90
2018-11-20 17:00:00  , 4321.57, 4350.53, 4317.96, 4333.34
2018-11-21 17:00:00  , 4274.64, 4316.43, 4258.87, 4312.99
2018-11-22 17:00:00  , 4316.14, 4327.11, 4294.90, 4305.36
2018-11-23 17:00:00  , 4310.43, 4316.26, 4256.87, 4280.38
2018-11-26 17:00:00  , 4280.48, 4340.56, 4280.11, 4338.98
2018-11-27 17:00:00  , 4357.42, 4385.88, 4331.39, 4379.45
2018-11-28 17:00:00  , 4387.63, 4402.15, 4366.24, 4400.65
2018-11-29 17:00:00  , 4461.12, 4468.04, 4399.92, 4412.09
2018-11-30 17:00:00  , 4419.33, 4433.77, 4360.23, 4367.55
2018-12-03 17:00:00  , 4438.54, 4459.92, 4407.28, 4445.99
2018-12-04 17:00:00  , 4427.92, 4438.55, 4379.60, 4400.57
2018-12-05 17:00:00  , 4339.01, 4386.27, 4338.65, 4370.89
2018-12-06 17:00:00  , 4352.73, 4352.73, 4297.77, 4306.01
2018-12-07 17:00:00  , 4331.95, 4343.30, 4303.31, 4323.61
2018-12-10 17:00:00  , 4266.35, 4288.95, 4250.23, 4277.76
2018-12-11 17:00:00  , 4284.97, 4286.94, 4248.67, 4261.49
2018-12-12 17:00:00  , 4284.03, 4330.57, 4276.72, 4324.69
2018-12-13 17:00:00  , 4334.25, 4361.39, 4316.51, 4334.71
2018-12-14 17:00:00  , 4339.42, 4339.42, 4250.72, 4267.47
2018-12-17 17:00:00  , 4271.14, 4295.72, 4264.14, 4281.07
2018-12-18 17:00:00  , 4251.04, 4288.08, 4243.04, 4261.94
2018-12-19 17:00:00  , 4274.51, 4305.35, 4263.99, 4301.54
2018-12-20 17:00:00  , 4264.26, 4282.70, 4231.72, 4259.39
2018-12-21 17:00:00  , 4239.73, 4265.54, 4230.99, 4262.95
2018-12-24 17:00:00  , 4237.58, 4264.80, 4228.68, 4255.16
2018-12-26 17:00:00  , 4201.98, 4226.93, 4178.58, 4205.18
2018-12-27 17:00:00  , 4210.97, 4212.07, 4174.56, 4187.83
2018-12-28 17:00:00  , 4204.85, 4222.95, 4198.06, 4209.60
2019-01-02 17:00:00  , 4230.63, 4236.57, 4136.94, 4149.49
2019-01-03 17:00:00  , 4147.35, 4158.08, 4102.75, 4110.09
2019-01-04 17:00:00  , 4107.79, 4146.28, 4091.84, 4143.35
2019-01-07 17:00:00  , 4194.57, 4226.66, 4187.61, 4200.49
2019-01-08 17:00:00  , 4195.19, 4214.12, 4165.63, 4170.68
2019-01-09 17:00:00  , 4190.01, 4273.88, 4189.32, 4266.01
2019-01-10 17:00:00  , 4266.97, 4284.52, 4249.96, 4266.46
2019-01-11 17:00:00  , 4281.60, 4299.65, 4264.90, 4289.69
2019-01-14 17:00:00  , 4274.14, 4279.97, 4237.03, 4249.92
2019-01-15 17:00:00  , 4259.92, 4336.84, 4254.55, 4335.72
2019-01-16 17:00:00  , 4335.51, 4361.97, 4322.07, 4360.79
2019-01-17 17:00:00  , 4366.51, 4391.88, 4355.11, 4373.33
2019-01-18 17:00:00  , 4390.45, 4405.83, 4383.33, 4404.43
2019-01-21 17:00:00  , 4419.65, 4422.68, 4375.06, 4402.69
2019-01-22 17:00:00  , 4402.82, 4411.96, 4361.68, 4382.20
2019-01-23 17:00:00  , 4360.79, 4409.78, 4354.81, 4398.23
2019-01-24 17:00:00  , 4402.61, 4447.31, 4396.93, 4446.98
2019-01-25 17:00:00  , 4455.19, 4528.78, 4450.67, 4527.61
2019-01-28 17:00:00  , 4541.45, 4554.49, 4505.27, 4524.49
2019-01-29 17:00:00  , 4515.08, 4551.18, 4494.51, 4551.18
2019-01-30 17:00:00  , 4548.04, 4608.39, 4536.75, 4608.39
2019-01-31 17:00:00  , 4642.48, 4643.98, 4594.85, 4594.85
2019-02-01 17:00:00  , 4614.09, 4639.43, 4588.10, 4594.59
2019-02-07 17:00:00  , 4620.96, 4626.72, 4583.81, 4594.34
2019-02-08 17:00:00  , 4561.62, 4563.51, 4514.07, 4523.00
2019-02-11 17:00:00  , 4525.39, 4535.25, 4499.42, 4533.93
2019-02-12 17:00:00  , 4533.72, 4567.44, 4521.57, 4557.93
2019-02-13 17:00:00  , 4579.52, 4589.35, 4564.95, 4577.58
2019-02-14 17:00:00  , 4567.74, 4638.69, 4546.33, 4638.69
2019-02-15 17:00:00  , 4604.11, 4604.11, 4542.92, 4562.47
2019-02-18 17:00:00  , 4589.31, 4612.41, 4574.45, 4594.60
2019-02-19 17:00:00  , 4585.08, 4599.89, 4548.72, 4577.65
2019-02-20 17:00:00  , 4603.78, 4648.67, 4600.30, 4637.49
2019-02-21 17:00:00  , 4620.46, 4650.64, 4597.92, 4636.91
2019-02-22 17:00:00  , 4617.76, 4641.17, 4603.29, 4641.17
2019-02-25 17:00:00  , 4662.99, 4664.72, 4624.86, 4643.91
2019-02-26 17:00:00  , 4634.85, 4645.69, 4610.80, 4626.16
2019-02-27 17:00:00  , 4640.68, 4650.49, 4628.08, 4639.52
2019-02-28 17:00:00  , 4629.83, 4637.51, 4568.38, 4568.38
2019-03-04 17:00:00  , 4604.46, 4613.31, 4538.31, 4544.09
2019-03-05 17:00:00  , 4526.40, 4532.14, 4496.29, 4510.93
2019-03-06 17:00:00  , 4504.69, 4508.36, 4484.21, 4503.20
2019-03-07 17:00:00  , 4494.99, 4520.68, 4463.32, 4486.53
